0,1,2,3,4,5,6,7,8,9,10,11,energy
-0.1249792442253205,0.2648672336382132,1.2125272153875342,0.011745759889288259,0.23966173448480277,0.13087920117663693,0.8375781964958336,0.09916215595534907,-0.7092331001127223,-1.007760490218043,-0.0626894012195011,0.6131284792593172,-113.39521770381751
-0.06372073803879813,-0.12428053854189014,1.3256814128864254,0.0725002544416134,-0.10208447240934874,0.17522049884822083,0.7194765975755604,-0.07881033995921538,-0.8251129258658728,-1.3384432804569328,0.04044698007437054,0.5307833587284656,-113.42684200417627
0.028011786446906578,-0.1160813422149495,1.3742726055218493,0.10776422969332748,-0.15224643130544455,0.046894748288153355,0.6665636322093706,-0.23221290608579298,-0.7168894099667139,-0.9789890898792196,-0.0597789048447659,0.7091684578974881,-113.38760295555063
0.1382341191502424,0.03382626899897102,1.1879679104264,0.04098334647703958,-0.04469334380682169,0.26627841898202903,0.7012347935318045,-0.043204069807677166,-0.7723834533478223,-1.0634739619327984,0.09680300009050347,0.5195705455620145,-113.26471871636555
0.1773498745137674,-0.0622170909605679,1.1318082494707842,0.0027435123532983602,-0.00425962664078335,-0.00463686566177492,0.5121088480324191,-0.06278461059280355,-0.8487568692460786,-0.99429431412002,-0.05282223072740495,0.6906343069316256,-113.42518354745148
0.10489471059285033,0.023310709691605036,1.215750781904236,-0.02360129115421886,0.08020858239159795,0.06301868795859852,0.7068081697837125,0.03161566898551206,-0.8769674344706184,-1.021838833058175,-0.13477120944736928,0.7844657008469615,-113.4276776978418
-0.0705870751892454,0.09344059822475778,1.2687963077376556,0.014555574295340924,0.049632413208470644,0.04751689861762062,0.9011659141076527,-0.22059618222350075,-0.5744911918092797,-1.2432758696946662,0.026334430092354876,0.68536123019531,-113.42895319058096
0.019067847511919686,-0.024223367454013073,1.1672892449891301,0.08202485651288052,0.06352340230158031,0.07479128417626049,0.8256507897287267,-0.01127168512897401,-0.8725767213564531,-1.1151556487021062,-0.00541870004105456,0.5138146070881806,-113.41658123987659
0.2306402173759246,0.058944347902759486,1.1950279105523076,-0.07032373998982337,0.22541234555872275,0.05919396700139145,0.8078980595809915,0.00037323104054497007,-0.6363449275325582,-1.0622192041955247,0.13803892292950137,0.6601795629494036,-113.44528133642686
-0.05624489137920218,0.03545091938656972,1.1453201013938983,0.05648722337757287,-0.040749224887436916,-0.0660023977373715,0.8752523721232229,-0.02090274584700689,-0.7146613808033044,-1.226228695922124,0.13348364812467528,0.7894433658237751,-113.44606034075753
0.11839810740278094,0.2945752298626475,1.2993042953021203,-0.007686884249632087,0.22247583243329289,0.08634787036205066,0.7927384452483766,0.19204822817385586,-0.8914583676207214,-1.1970635562284768,0.028898025121509106,0.6123291370397755,-113.44300827258553
-0.033044423254779305,-0.06862061608884315,1.2072522292948729,-0.02725863693904866,0.1543003182076804,0.17818111515862795,0.7873640219150398,0.13201486931920825,-0.6974763018073007,-1.1571291343003467,0.12625734206820374,0.7166499170242966,-113.38707274017946
0.07944086098878024,0.2022015642472425,1.184897809980395,-0.03040841649268131,-0.16954081474359076,0.187825348730252,0.8839898428306986,0.16056936892253498,-0.7873381977745874,-1.1109341324056086,-0.03440830240707442,0.7846025884106784,-113.37313435381023
-0.02202171779631333,-0.06115853232566661,1.2045970155400616,0.06688989257148305,0.01641559334458563,0.2119863678574192,0.7439882268148742,-0.12425678011725393,-0.6466538623118598,-1.1266746204735334,0.16524161596301476,0.6095336859761865,-113.3434970848867
-0.07741973821762688,-0.05022405016237146,1.2473812936974469,-0.2181291705610117,-0.03660390240818996,0.05336316618671602,0.9288035904256527,-0.03894757119235996,-0.6890907879891376,-1.1651232009573558,0.03329444648987532,0.59321779828805,-113.40484353117532
-0.05256457746322967,0.08942156364081694,1.2274979591934048,0.043969132306322885,-0.03438999630256526,0.1665467638386377,0.8517340432166515,0.05948758991552866,-0.9174060534687289,-1.117111437653016,0.1538490854652162,0.7036526951411975,-113.3710055312425
-0.011107154418845253,-0.07638421934275422,1.161896311448922,0.08425653716575399,0.18598861046924822,0.11167885422348163,0.5429223047704508,-0.12858861239151786,-0.9232880157054006,-1.2265052982862972,0.00107855772374268,0.7412584859926286,-113.38562229017401
-0.11627741165699165,-0.01100154567596371,1.293083404851847,-0.11490734810886732,0.10427399308488818,-0.08506540906274411,0.8185554025228009,-0.12901340543830908,-0.8225409192373317,-1.0058760874921362,0.0068325210595287,0.6425385482588578,-113.37088902149216
0.0913015769002753,0.09191106670783308,1.1222191459087993,0.03378239742054139,-0.0788563787690566,-0.0942356087398045,0.7627163761669908,-0.0363039650581312,-0.8549483851301275,-1.0105352738214635,0.15137259944477907,0.7695671559865479,-113.44038726205535
0.017969140626192745,0.1755756007495025,1.173061529327567,0.03410466077676729,-0.10602224972112667,-0.08690412111758898,0.6923515809070493,-0.012232129278125121,-0.7290323287712424,-1.0029907925913477,0.006908236331698603,0.6186672271795488,-113.39140032247673
0.009250141708116536,0.026832514590224062,1.1147509988970512,-0.11009171100488278,-0.006908633969330453,-0.0054047991333581475,1.429341475485682,0.03207145957425177,-0.539031124130942,-0.29561687438780604,-0.09861252554251607,-1.0798301176202492,-113.46004598109087
-0.03729055767455052,0.06452624773106203,1.2135052076237334,0.005722704658993197,0.39486270891105457,0.11281903220790704,1.7605519210249059,-0.1316364947553472,-0.6319342213978854,-0.34111106672993236,-0.043158915675153536,-0.9787069760013378,-113.42988885953876
-0.07475809728578289,0.07174824650617836,1.140211444395862,0.17922905954262452,0.04941216023613171,-0.09326231553167713,1.4871746033776108,0.08192337882299736,-0.584261463563557,-0.4778524199461367,0.05220074059505652,-0.9770143797991708,-113.48709036179487
-0.17411810333919236,0.023865337475836315,1.2817255626899753,0.11491237595793279,0.1670191145965851,-0.06325968720761987,1.4627004022825942,0.08820607711382233,-0.5064772244343716,-0.5455383489908854,-0.04383425690693353,-1.0962388517058876,-113.43225325940614
-0.05143365130323553,0.10069971868877609,1.093043720531069,-0.05121344034335217,0.08579660381678655,0.12444644726802784,1.4515635626779,-0.12686687055842585,-0.6040472157835445,-0.428919532562568,-0.008135095705698472,-1.0976093804870246,-113.38155623891141
0.14175235494128033,0.11823202477474111,1.0523505908639212,0.010795071985650719,-0.030692979330373762,0.06038737127689651,1.5334866753952865,0.008873323674264228,-0.4885220677704707,-0.6472204680443955,-0.031378168646633536,-1.084914665780768,-113.41522799163067
-0.020569887564189784,0.13503844484500088,1.3047370130825666,0.01794697545210637,0.14025488781296033,0.03838730959644152,1.5166605690584718,-0.011668280023195048,-0.588506002752297,-0.5140338993075902,0.1664386757419621,-1.1409770062581097,-113.41849986516411
0.01871217061348682,-0.029625666964682575,1.0196326049316147,-0.101935800389924,0.16722726396203882,0.015321203154763034,1.447466214001195,-0.15661013237361077,-0.5628983785575865,-0.2904298181138826,0.10132784258838644,-1.0559751077576531,-113.44151131960453
0.026262403159372862,-0.07210263258688776,1.0990548971764007,0.1669492144237179,-0.04669521695385112,0.018710797775328733,1.4606771675879537,0.09641970164886071,-0.5237958281268381,-0.4529096242230632,0.11042650964127072,-1.08130748710293,-113.46775042531107
0.086873386811128,0.1993257310829045,1.2158139558526442,0.03794028748858177,0.07931547774582605,-0.07951093075205487,1.5309031288033839,0.03183240599073651,-0.5572497614907885,-0.47708759470560025,0.04561114146006604,-1.0249811883644375,-113.43579640333861
0.16985565981935724,-0.04835630195247748,1.0341550219994116,0.004901948683032626,0.0240705446285896,-0.06918338170359795,1.5641781808728663,-0.0992040089363961,-0.5880858012290536,-0.43478590026728015,0.12563197903929024,-1.008864824307139,-113.46640081193509
0.016010390072814736,0.06285028988380273,1.0926779602866126,-0.030307815333801898,-0.14569138417659883,0.11555674863481252,1.4471966605764799,-0.050958660791971803,-0.5935207722461098,-0.46227061739337355,-0.1073979337698017,-1.0135161094376457,-113.41954370621855
-0.05338616930011856,0.1253805989026265,1.1031753817298282,0.0011378253500191789,-0.01766768810251182,-0.1893361860191941,1.581217356437129,-0.14524291759241154,-0.41947151676053807,-0.3913191686321245,0.08962915294683632,-0.9723815210111227,-113.38789519218555
0.22455834311185383,-0.08096601645546231,1.0749705874578341,-0.0350753021204162,-0.02997137886132278,-0.05402737746323029,1.763090776685944,-0.16781487511031876,-0.5016076417539588,-0.5307152876553097,-0.10039261990573348,-1.0927887311283488,-113.45417124781991
0.002981204782041449,-0.046400723996744664,0.9369161274123419,-0.001714032923934969,-0.05442323600269198,-0.13444168845345078,1.4556250054725135,0.10770119913732057,-0.5361379613189609,-0.40733893096275275,0.09749077198161703,-0.9485202980733471,-113.43746138594757
-0.010483585435192922,-0.03317552939868123,1.0703472748114564,0.006955036991511884,-0.0795068918267141,-0.11099591953677171,1.6385321711466545,0.14833324124703617,-0.587536488313072,-0.42220201941568,0.019302534227998908,-1.045314596087027,-113.45472752696955
0.1170657263464202,-0.017733932615660742,1.1125743038106928,0.23588145139904207,-0.09943555189671849,-0.028336032999611235,1.5205419035492154,0.16241300683519577,-0.5615502776802661,-0.4018262291860961,0.22731702596990855,-1.0785976806001905,-113.46659863026012
-0.05336490285067726,0.18838482796827877,1.1444268099704467,0.044475648983043854,0.08084485858257694,0.25654828048597106,1.5331735383498946,-0.08106011849916044,-0.5778467115938258,-0.44654930371998547,0.1363037316136786,-0.8281142457163979,-113.26885291196335
0.0409329730308929,-0.014473561646675018,1.0417550898508199,0.037232233845023624,0.018830655321659076,0.021261425903810142,1.5951255043827788,-0.09449767012260601,-0.5210530046014521,-0.37695697225158403,-0.0649352112429052,-0.928500512002112,-113.44317692295905
-0.08543542412752059,0.002461348934255754,1.1222077281344418,-0.15452561464387218,0.030508887577086127,0.025889653876700454,1.5705890707886836,-0.03414646612006607,-0.6835396636227906,-0.5962574807584267,0.0017488142573517836,-1.2078434849597683,-113.44798283733415
-0.007174436290872176,-0.0884905002657903,1.19959537452581,-0.032188155994966355,-0.03719842614651358,-0.1429664245581624,1.5220906064532034,-0.10024449851675224,-0.5940820235458056,-0.3006298555035035,0.05299378221659236,-1.0110227713635156,-113.37021936883318
0.011882894095454096,-0.12868165954512256,1.2377172808269408,-0.007746400385408011,-0.017639438994672362,0.0489699650146041,1.4201491923643499,-0.009663366880864587,-0.4607995035682699,-0.6114934900190898,-0.0174116409465807,-0.9325936450855236,-113.47158330957956
-0.175083677328092,0.07293542489977015,1.0807619989241246,-0.008683276596925261,-0.11756952387815545,0.04109619114513953,1.6684150389561658,-0.17574747647903,-0.6411316140145847,-0.5194006165863393,0.056188652786012476,-1.0876704226611433,-113.44570751751533
0.10535821895593969,-0.156345141002335,1.1854540000844431,0.25372673280887176,0.11876094541822378,0.1252790243859335,1.4903812879221339,-0.05712015605573001,-0.45594245181173365,-0.4506287352663027,-0.0065335754016351034,-1.0738251006341872,-113.45141750845968
-0.012018827611093028,-0.043663534950136584,1.0600367940490671,-0.03488346379426275,-0.018993634104669255,-0.03591844453381685,1.7348220792702753,0.023966214964839454,-0.33660717217603087,-0.4274156479353082,0.11549263166992488,-0.9900428351741802,-113.46507781892572
-0.03427892971418941,-0.16093695561768862,1.018541340286018,-0.08153209257241875,-0.009987685876332756,0.16649892458783935,1.4794846026641189,0.10142823467471057,-0.6206897165888156,-0.43247622498893956,-0.03047375516436864,-1.0975766625693648,-113.16779348471479
0.09595492630293388,0.10809905606866795,0.9531000361011426,-0.17459923026691493,0.06635970047524715,-0.004082471620231462,1.5305635599718321,-0.07654839053160271,-0.33703868917538027,-0.42340449529019036,-0.08198431186954928,-0.8730617842240573,-113.38843846213771
0.004071496188423978,-0.0250655478622054,1.2078877812561954,-0.004788626150101314,-0.12919598233277976,-0.13246375186710713,1.3752141042119008,-0.03358379530900812,-0.6072940855268838,-0.4445436746779848,-0.13907779626402955,-0.845625778428801,-113.36631615833056
0.022139809960034073,-0.02486208264399226,1.1989037664017312,-0.06154520195985633,-0.17321515249302183,0.23867893329773607,1.3366853962684218,-0.19657624397140344,-0.6558189396549872,-0.30823945044920553,-0.09604816237052416,-1.0448347830625477,-113.37380088760041
-0.06205556932721704,-0.09128379709821151,1.2706573265940329,0.03241302118380792,0.07394576506739378,0.029069193027699093,1.375710039954655,-0.0860683887571836,-0.5982924600241168,-0.36513752854072445,0.12566958404569473,-1.1312438722201088,-113.43595234901873
-0.10905261684701824,-0.07214223643702257,1.10403358264684,0.08056231031112573,-0.08554114564969728,-0.09469526574771583,1.6080750779037547,-0.12285907417298284,-0.5593477865911438,-0.42059568156805416,-0.11835217775390945,-1.124871190966696,-113.4606341147673
0.004687554326489082,-0.09435325563809255,1.0730284681349564,-0.09720834235383713,-0.003094028581356245,-0.044561628954296134,1.5522206094526054,-0.10611952409561648,-0.554290416818616,-0.3818536230927846,-0.009260610044185331,-1.0492117062244797,-113.46328493075504
-0.007953191088891103,-0.04976622979273021,1.2055404961306608,-0.1145186600660563,0.30875696076182085,-0.08651129288133684,1.468030519339933,0.025351097328753798,-0.577829677539532,-0.3475060644894096,-0.15859896178793648,-0.8923494251114774,-113.3327977782684
0.1402464364612341,-0.02482706402249787,1.1926190784067356,-0.1066121579841794,0.12600049768491142,0.08129349757501823,1.587432044464753,-0.12586889061707393,-0.6472565128996276,-0.44303914696708735,-0.035677840973795304,-1.1477399039095015,-113.43800612543423
0.0733215009862258,-0.00016594642583988827,1.210027221889899,0.156864586671808,0.24433000485276446,0.12925695086391917,1.5077531627137006,0.08112920040267868,-0.5625810081267997,-0.38861505225081355,0.09796280135586576,-0.9337831023288572,-113.46076185096973
0.045803273279321974,-0.04782693713813032,1.0838485818525128,0.07464669444687692,-0.12568327414935704,-0.14416119427357027,1.7293827614017816,0.04243179826013754,-0.45569326921818554,-0.434787769722711,0.028254932151975984,-0.8997687928282145,-113.41992149558199
0.04869323257982567,0.06716206129165816,1.1520704533489714,0.08190505866324964,-0.05712618840962047,-0.007197705343678285,1.4673322445261503,0.11789383367328521,-0.5406371056385961,-0.3890870525419416,0.06416917229819914,-1.0892459056127433,-113.46578003780711
-0.07585739888363673,0.33837742692178574,1.2644528746168329,0.08550872321086266,0.15651300865659942,0.054530069230931434,1.4033733758896638,-0.0382600832790591,-0.5921754402563062,-0.1524767487458703,-0.022202489297900772,-0.9678119269873561,-113.44012221035416
0.052453344511973615,-0.08621126313011039,1.2503542065439637,0.12287291286498057,-0.013106047191319815,-0.21511208033415122,1.5724685819189674,-0.20607986062148553,-0.5047132975300433,-0.5786851556148945,0.1432848404661737,-1.224168980723295,-113.39350447111391
0.0020491135957309433,-0.0749783138489685,1.2109403443028344,-0.08758446594553597,-0.0722837955513189,0.1252289213972499,1.5227636542945215,0.061112219137842184,-0.6357520701635143,-0.5547411756192968,-0.16351340858640795,-1.1026967639041665,-113.44593766583995
0.2580927001433026,0.05317923627043484,1.1141564253685345,-0.020040647683114223,0.12742236618026911,0.09456171557271476,1.540609545637974,-0.01967390869550373,-0.5526388326691685,-0.3836124516135502,0.026060004160627776,-0.8291706125587059,-113.4497778010008
0.017280038388601964,0.11321474916854607,1.1293341074886825,-0.05513846186076529,-0.11938296943272311,0.06556188087846224,1.535828322943935,0.1571395113681271,-0.49396548600940937,-0.4500200393426174,0.032839487995930956,-1.1189551947568286,-113.4473176975732
0.05432808670481897,0.06696130852779779,1.1307241027373536,0.1406772662399999,0.1411907953196066,0.053558321360324346,1.5648661920891445,-0.1114528507276015,-0.4453391480433536,-0.481766089080555,0.1953492859841594,-0.8636400983016799,-113.47263495796662
0.036726216567241815,0.045735236881106575,1.1837647114994005,-0.054302699589233894,0.18837810572799082,0.12494509634474238,1.4928573079182907,-0.005809902537974282,-0.4249839673298873,-0.4727354445997008,0.02474989912731729,-0.8701716269900662,-113.46056103431667
-0.1376405848078071,-0.12844266095450887,0.9747090346069104,0.09940904553526264,-0.045594799559773524,-0.16654656181384375,1.553488759572939,0.08873385310129932,-0.5166295534805665,-0.47304464420497033,0.03176684240603249,-1.0549496328168873,-113.48273841078537
-0.002769351832534576,-0.0020509048722714197,1.0085877011969884,-0.03811665428136886,-0.019404250433527632,-0.06663366692379107,1.6481669410324078,-0.02597978435369529,-0.6741679819174744,-0.2420304011817842,-0.0077050071401500685,-1.0040090247238007,-113.45149555659111
-0.031310723038624304,0.004700391447465074,0.9422818749044812,0.08281587646094885,-0.10259706516900349,0.0061387649038105434,1.4685621094027066,-0.0782735005626569,-0.5780687288226115,-0.2817773028184356,-0.17881730212654068,-1.0425214572491297,-113.3667435347119
0.16136553261126113,-0.022354165653290913,1.1430208655364071,-0.02069673015520805,0.15347722159683724,-0.08582628080036774,1.4597648046781893,-0.014360980507239047,-0.5293943502916328,-0.6819885655267444,0.11228873076361578,-1.016368016234411,-113.44902760673031
-0.14805219049306062,-0.07340429918445437,1.0151258136354246,0.11017464913093325,-0.02189186856243315,0.028109717811602344,1.3305742143624597,-0.11451704994286878,-0.6355742257066639,-0.3621831967566258,0.052558298982311624,-0.9717776429856091,-113.44180465296867
-0.04383445036920004,0.08806262119321759,1.050819965033487,-0.13742824014859023,-0.07842682038435844,0.09736033690169302,1.4834017771160906,-0.02892963085751,-0.7438329505196786,-0.45059929451643366,0.07416207196574723,-0.9049615290034707,-113.403435012229
-0.008664503797114084,0.03978443705702569,1.1809120176390702,0.10535463440573074,-0.04378562676400785,-0.17798039813236233,1.5535538170218404,0.02099834563689486,-0.3776644993068753,-0.31883775837987416,-0.07990599457206313,-1.0586822852161903,-113.42416394521507
0.010095433913023165,0.16482341928743505,1.1107086432401503,-0.11209261638443396,0.23164347754852394,0.11137267269008518,1.3407966970486012,0.09090747666256133,-0.469702370998064,-0.3542676666558069,-0.10645494503982961,-1.0123163874446128,-113.41558155831319
0.0974650432887917,-0.0800400824285158,1.0852814507737538,-0.10226533287862515,-0.09849761444810114,-0.23039362571641162,1.5549703194889568,-0.00928919214519186,-0.365713528389889,-0.46350502702889806,-0.12636090267532607,-0.9399413521971998,-113.28936294005189
-0.1837738554811336,0.07401702488774602,1.013688173471575,0.2385138723405015,0.16982730600604612,0.07505644644206788,1.4362386108280139,0.125550906789124,-0.5939891015276028,-0.4796212055374911,-0.04975093275495607,-1.0552162602482107,-113.43431222841915
0.02727184144939143,0.026739978411919014,1.1320333562346294,0.0028862275700905823,-0.10525976016165438,0.05107814186684694,1.324472472328337,0.19685397960111514,-0.5660196976446874,-0.5646978960894375,0.04039967278570045,-0.8967075624055838,-113.46820979954698
0.10232933688338289,-0.1315583232519121,1.2254691524210675,0.10421868954106467,0.09597062170617526,-0.08724986605405527,1.4871565212939157,-0.20726984901270332,-0.5739403831504334,-0.6697857860318854,-0.2937517326308454,-1.0059597148154684,-113.4210846186568
-0.04236213842732889,0.016661500001952646,0.9998748498485588,0.0966142368553872,-0.11991280982068411,-0.23903397916391664,1.6570020729436823,-0.10349521894338709,-0.6343146926484045,-0.4653949046935713,0.1591045754221107,-1.0169908533780923,-113.44420010843398
-0.05611402793122375,0.011995511839630484,1.1408480328032842,0.11366873594477034,0.2605169088055513,0.10417515393455488,1.5449332216342413,0.028700830885747344,-0.48028340130049896,-0.4723907263209253,0.09955324834203846,-1.0762526376319257,-113.44052647805484
-0.0938192562051564,-0.062993068398828,1.1237123430849159,-0.07523444973484325,0.0038936390619821225,0.1073102924977236,1.446804647466297,0.025452188945678383,-0.4378688687414045,-0.3174427356648772,0.14347534818924818,-0.9636060459475392,-113.4419199188346
-0.16277867707201354,-0.08714182038526667,1.1326883066912372,-0.025658426818867472,0.05144706707373577,-0.04907210433962312,-0.01160100638075235,-0.008938392379882257,-1.0722096169358946,-0.74208653411251,0.036189035887798086,-3.0627941233321083,-113.44034731666545
-0.24104751345146164,-0.02287331168633405,1.1952871604719701,-0.013424492156278415,-0.20420102982333177,-0.057900714584939075,-0.1517045576646105,-0.05207126583020331,-1.3019014641201285,-0.6683824224893559,0.14485861883693735,-2.9125521535054926,-113.3792008404445
0.025061015830181995,0.14752986645706487,1.1147942417335992,-0.05831361387348406,-0.21248247970384848,0.08048460215363228,0.04670324614963989,0.20503103651209456,-1.079554488614855,-0.661041401567346,0.041818023060122306,-3.0742384339379045,-113.44557359270419
0.10085470567536309,0.07226203819533976,1.2581154538888721,-0.024075227264756652,0.0392568594008377,-0.08654758363941291,-0.009185869291856002,-0.0022691741002192223,-1.0669964675339434,-0.839443190336628,0.1005585325141561,-3.1071332368311344,-113.33358753808857
-0.006463057698796093,0.24896027689983768,1.2140031657881984,-0.04762154905568961,-0.019573621320362486,0.07053763297583128,0.13371454054954576,-0.2150057336106035,-1.0085368194418611,-0.6519643547812355,-0.07028618541656306,-3.033847847863672,-113.45514274170286
0.18160599996576265,0.07257727935471624,1.0846981697009421,-0.06699138966419185,0.08276076626835982,0.17928766171423544,0.010324522527221106,-0.1398912229945286,-1.217872146068889,-0.7225485815621526,-0.12315050349989964,-2.9642052259818326,-113.33843677610916
0.035472858376509646,0.012319237723109527,1.1726269088100112,0.015671653434357693,-0.16254764282190776,-0.1640410484438402,0.01685657832556517,0.028901545928548152,-1.1385501903934148,-0.5540256582181561,0.020870798111092295,-3.0577445911587997,-113.33386674539176
-0.044594522202581824,0.017092286613194955,1.1874904751470239,0.08524625430522098,-0.0850312053851664,-0.15699661615565305,0.039689903254842035,-0.11737663867392281,-1.1621801372937426,-0.9673830437160534,-0.15521821646426437,-2.9899396384052137,-113.33553471723059
0.07672198478852738,0.0994881690336367,1.1432888557798808,0.05646659251899408,-0.010437175377778806,-0.026322909207016694,0.07354702054826805,-0.10044087507400917,-1.0217149502530773,-0.8546902569811331,-0.22264838589211303,-2.873914303997982,-113.44897494268017
0.2056291774748371,-0.11479536841425493,1.1284832104435218,0.007773632945615636,0.04455296459157641,-0.04975218608920373,-0.13522454724448546,0.11580932470842104,-1.1318458060472065,-0.7983350152305555,0.040491059417027714,-3.112472058167545,-113.44298164642503
0.057970304603992655,0.10648476339419065,1.276943142916534,-0.09510751667970013,0.02250752948733898,0.04069189120171562,0.19419047141968307,0.055054165948803885,-1.283987892039348,-0.7500050107847456,-0.14221412513528506,-2.964393472809956,-113.388163839406
-0.023077232805573333,-0.10588578649895042,0.9214588023825145,0.0576092881912845,0.13187230797299518,-0.07902563670144205,0.09001988444002929,-0.27330783738759584,-1.231076297467972,-0.7034088717874307,0.12668914597141323,-2.903445069403624,-113.44335128279225
-0.035531625231780106,0.0034699619129906385,1.0347942984399112,0.08743604919807858,0.0680953790738535,0.043935597067463875,0.0037849017530180405,0.09016935890659754,-1.1775104291185863,-0.6974468233491483,-0.0657429418098232,-2.884204526433111,-113.44245627365513
-0.04439110864923834,0.08991143272417206,1.2155094568863742,0.12177016759846115,0.10834681599191974,-0.013400299208330697,-0.11231236474222546,0.03648290118687531,-0.9611854681945772,-0.7352933003417209,-0.164769691321197,-2.8423675490395595,-113.40270065952447
-0.11707006918808985,0.04707982212700029,1.0269324797368442,0.16548805888619234,-0.06579406745708692,0.22337263220606124,-0.034790724285955345,-0.157964733350254,-1.236738609270698,-0.7219985162756325,0.08726014622107536,-2.740987508336632,-113.13715005426522
0.03812074524242522,0.03187767667355706,1.1736721554535499,0.22387680125087522,0.040763368909193236,0.14354269840410658,-0.026643715529790793,-0.012304275275412653,-1.180583809574958,-0.7415992658012791,-0.047099883212368646,-2.988269741707702,-113.44382082218954
0.14935025410587663,0.08994995425553609,1.2119079307903924,0.012128449783046417,-0.0022552200880332778,0.12356694096861061,0.1511703793391398,-0.13819565941938405,-1.1470679419817298,-0.8878130501179956,0.08834401268735027,-3.0815312400907424,-113.45970285779337
-0.07223598243291689,0.08692614415563311,1.251587893493941,-0.13402043705087266,0.017687345096489383,-0.25115471711125015,0.024396415465837387,0.04876206114756976,-1.1144534069894887,-0.765898819609639,-0.02745319291840828,-3.01610844565009,-113.17775090606331
-0.09237218957113563,-0.170524656495186,1.117430851541915,0.040623268466573215,-0.05037777208576233,-0.08577164147063698,0.04934222777404693,-0.04593292294562705,-1.2453904360551435,-0.8012496915037867,-0.004960945293253149,-3.20221334180402,-113.43449297693957
-0.07615029281159225,-0.11445267544825058,1.12680167621351,0.03852513574077654,0.2148708309645779,-0.13183143875758865,0.19339372169547867,-0.021667265671364483,-1.109562235974301,-1.0363008376413998,-0.1482597605539675,-2.9818235591175757,-113.36221850161664
-0.060275023255565136,-0.004028839324934621,1.1093263114363676,0.17043353817614493,0.21031174897407678,-0.12892809049805282,-0.18685660709863305,-0.06675977105811175,-1.3239826493066236,-0.769040930390261,0.038192436896080206,-3.193878921728766,-113.37290596215114
-0.09111201152954962,-0.008679535341290423,1.1583466625874255,0.02956763006083627,0.009186251596570006,-0.11553848560746632,0.21195983975910618,0.19925669523937783,-1.1954190443294856,-0.469121887494114,0.054449964388455944,-3.121244394966348,-113.395983789651
-0.20495247610970158,-0.057658460004101186,1.1886587196117304,0.2305967951544859,0.0975592092743709,-0.00712020359785533,-0.044727390790286,-0.08689517989161592,-1.1477371092304487,-0.7089008096740305,-0.06847726517708057,-2.9407871237614653,-113.37702885662745
-0.059777440804356555,-0.21322826084870453,1.2919986954691436,-0.08887564519073504,-0.21611451800562198,0.041356439388950283,0.03740769044923981,0.014342697754457812,-1.0337387656694865,-0.6307145078808485,0.008342281372268764,-2.885813017550031,-113.41304658887466
0.03057188709955033,0.16671070761582438,1.1435442986995108,0.03297936728836295,-0.0782853047316337,-0.012970618890418631,0.0036010736828347,-0.010287717716169369,-0.9997293146788018,-0.6854215713472952,0.05042762462066375,-2.9518686224592177,-113.44014046321112
0.023655618569352554,-0.06030710287885332,1.1242885935445417,-0.06583857065127849,0.03661818060496974,-0.05194878826119769,-0.11404920453368542,0.00793557723213287,-1.0857296616644283,-0.8586997558553932,-0.06456683680480513,-3.0905799691729445,-113.44999233267558
-0.3002662487591654,0.01135925899039361,1.2202657640489727,0.1568771710399628,-0.05034970880384446,0.11844194407772697,-0.04538105144126639,-0.028424820567721498,-1.172998868246893,-0.7095831470149794,0.016649212852448612,-2.905856143314703,-113.42016000950272
-0.09214744957809629,0.035739233335313224,0.9532818255346321,-0.08139731940662019,0.24239225899381084,0.05652493031014503,-0.174146117321386,-0.08306081480460473,-1.0608662760163456,-0.7585265077747775,0.04595298038861941,-3.1399699610357272,-113.33249427912428
0.1320927927468867,-0.013624632626979313,1.1374551857437536,0.1413404080827476,-0.07979531801132621,0.022017187688228163,0.08975223091361173,-0.1471653744616195,-1.1012700890694203,-0.989419208514877,0.06577610417736222,-3.1729358369436405,-113.47581296066272
0.055949463697882174,-0.042382365627820336,1.2085001932405506,-0.0706975771710709,-0.05877383451832733,-0.022302511991959668,-0.03074293408672196,-0.138187968478635,-1.1617135607392566,-0.7802018092758902,0.09493844120347411,-3.036316628577769,-113.42292636748341
0.1854739678167014,-0.10150577374276225,1.1708070676903661,-0.012076451098305718,0.07715491827846786,0.3075252086854855,0.12471957314665157,0.009573516613540122,-1.026923359343014,-0.712183781139192,-0.0247365197451964,-3.1143404653962663,-113.27983152127594
-0.15388968784891832,0.06141434827914377,1.147214075464143,0.10166616822517238,0.0006513589624371749,-0.08346236234109955,0.21675287574220325,-0.014942313661263024,-0.9709848716658037,-0.6504685660895873,0.06316370184213535,-3.051849608392603,-113.36778224842439
-0.028009383105187968,0.02229983380002976,1.1601966363001535,0.018494039858855976,-0.011901941270010296,0.007370253962002968,-0.08322126920107928,-0.04531866793428104,-1.0347541833621958,-0.7370500330672034,0.10738439448424808,-3.1708681925843196,-113.46333844731755
-0.10249085642055906,-0.06803670746937697,0.9764691802426152,-0.03560142314127894,0.03385428879816115,0.06792566253446787,-0.17678524055019268,-0.02064737701614909,-1.184668479748618,-0.8439837433849212,-0.0696007489788627,-3.1266096265576957,-113.32759759604333
-0.14381466823985042,0.06384899716702606,1.184475758796618,0.018319787547788385,-0.04111090654095981,0.08068761202030332,-0.008746798092305476,-0.07887728430285268,-1.19512393648821,-0.7350103781269872,-0.041699260057606144,-3.1244279762003644,-113.46035052171013
